2012 03 15 16 39 13.476    31.08617000    60.12841800    31.10064697    60.13054276    31.07112312    60.12899399    31.10121536    60.12783813    31.07169533    60.12628937
2012 03 15 16 39 13.523    31.08556900    60.13126800    31.10004616    60.13339233    31.07052040    60.13184357    31.10061646    60.13068771    31.07109261    60.12913895
2012 03 15 16 39 13.570    31.08496900    60.13411300    31.09944916    60.13623810    31.06991959    60.13468933    31.10001755    60.13353348    31.07049179    60.13198471
2012 03 15 16 39 13.621    31.08436800    60.13696300    31.09884644    60.13909149    31.06931686    60.13753891    31.09941864    60.13638687    31.06989098    60.13483429
2012 03 15 16 39 13.667    31.08376500    60.13981200    31.09824562    60.14193726    31.06871414    60.14038849    31.09881592    60.13923264    31.06928635    60.13768387
2012 03 15 16 39 13.714    31.08316400    60.14265800    31.09764671    60.14478302    31.06811142    60.14323425    31.09821701    60.14207840    31.06868172    60.14052963
2012 03 15 16 39 13.761    31.08256300    60.14550800    31.09704590    60.14763641    31.06750870    60.14608383    31.09761620    60.14493179    31.06808090    60.14337921
2012 03 15 16 39 13.808    31.08196100    60.14835400    31.09644699    60.15047836    31.06690598    60.14892960    31.09701538    60.14777374    31.06747627    60.14622498
2012 03 15 16 39 13.855    31.08136000    60.15120300    31.09584427    60.15333176    31.06630325    60.15177536    31.09641647    60.15062714    31.06687737    60.14907074
2012 03 15 16 39 13.902    31.08075700    60.15404900    31.09524536    60.15617371    31.06569862    60.15462494    31.09581375    60.15346909    31.06627083    60.15192032
2012 03 15 16 39 13.949    31.08015600    60.15689800    31.09464455    60.15902710    31.06509590    60.15747452    31.09521484    60.15632248    31.06567001    60.15476990
2012 03 15 16 39 13.996    31.07955400    60.15974400    31.09404564    60.16186905    31.06449318    60.16032028    31.09461403    60.15916443    31.06506538    60.15761566
2012 03 15 16 39 14.042    31.07895300    60.16259400    31.09344292    60.16472244    31.06389046    60.16316605    31.09401512    60.16201782    31.06446457    60.16046524
2012 03 15 16 39 14.089    31.07835000    60.16544000    31.09284401    60.16756439    31.06328583    60.16601562    31.09341240    60.16485977    31.06385803    60.16331100
2012 03 15 16 39 14.136    31.07774900    60.16828900    31.09224319    60.17041779    31.06268501    60.16886520    31.09281349    60.16771317    31.06325722    60.16616058
2012 03 15 16 39 14.183    31.07714700    60.17113500    31.09164238    60.17326355    31.06208038    60.17171097    31.09221268    60.17055893    31.06265450    60.16900635
2012 03 15 16 39 14.234    31.07654400    60.17398500    31.09103966    60.17611313    31.06147575    60.17456055    31.09161186    60.17340851    31.06204987    60.17185593
2012 03 15 16 39 14.281    31.07594100    60.17683000    31.09044075    60.17895508    31.06087303    60.17740631    31.09100914    60.17625046    31.06144333    60.17470169
2012 03 15 16 39 14.328    31.07534000    60.17968000    31.08983803    60.18180847    31.06027031    60.18025589    31.09041023    60.17910385    31.06084251    60.17755127
2012 03 15 16 39 14.375    31.07473800    60.18252600    31.08923721    60.18465424    31.05966568    60.18310165    31.08980942    60.18194962    31.06023979    60.18039703
2012 03 15 16 39 14.421    31.07413500    60.18537500    31.08863640    60.18750381    31.05906296    60.18595123    31.08920670    60.18479919    31.05963516    60.18324661
2012 03 15 16 39 14.468    31.07353200    60.18822500    31.08803368    60.19035339    31.05845833    60.18880081    31.08860588    60.18764877    31.05903244    60.18609619
2012 03 15 16 39 14.515    31.07292900    60.19107100    31.08743477    60.19319534    31.05785370    60.19165039    31.08800316    60.19049072    31.05842590    60.18894577
2012 03 15 16 39 14.562    31.07232900    60.19391600    31.08683395    60.19604492    31.05725288    60.19449234    31.08740425    60.19334030    31.05782509    60.19178772
2012 03 15 16 39 14.609    31.07172600    60.19676600    31.08623123    60.19889450    31.05664825    60.19733810    31.08680344    60.19618988    31.05722237    60.19463348
2012 03 15 16 39 14.656    31.07112100    60.19961500    31.08562851    60.20174408    31.05604172    60.20019150    31.08620071    60.19903946    31.05661583    60.19748688
2012 03 15 16 39 14.703    31.07051800    60.20246100    31.08502769    60.20458603    31.05543709    60.20303726    31.08559799    60.20188141    31.05600929    60.20033264
2012 03 15 16 39 14.750    31.06991600    60.20531100    31.08442497    60.20743942    31.05483437    60.20588684    31.08499718    60.20473480    31.05540848    60.20318222
2012 03 15 16 39 14.796    31.06931300    60.20815700    31.08382416    60.21028519    31.05422974    60.20873260    31.08439636    60.20758057    31.05480385    60.20602798
2012 03 15 16 39 14.847    31.06871000    60.21100600    31.08322334    60.21313095    31.05362511    60.21158218    31.08379364    60.21042633    31.05419922    60.20887756
2012 03 15 16 39 14.894    31.06810800    60.21385200    31.08262253    60.21598053    31.05302238    60.21442795    31.08319283    60.21327591    31.05359650    60.21172333
2012 03 15 16 39 14.941    31.06750500    60.21670200    31.08201790    60.21883392    31.05241776    60.21727371    31.08259201    60.21612930    31.05299377    60.21456909
2012 03 15 16 39 14.988    31.06690000    60.21954700    31.08141708    60.22167206    31.05181122    60.22012329    31.08198738    60.21896744    31.05238533    60.21741867
2012 03 15 16 39 15.035    31.06629800    60.22239700    31.08081627    60.22452545    31.05120850    60.22297287    31.08138657    60.22182083    31.05178261    60.22026825
2012 03 15 16 39 15.082    31.06569500    60.22524300    31.08021355    60.22737122    31.05060387    60.22581482    31.08078575    60.22466660    31.05117989    60.22311401
2012 03 15 16 39 15.128    31.06509000    60.22809200    31.07961082    60.23022079    31.04999733    60.22866821    31.08018112    60.22751617    31.05057144    60.22596359
2012 03 15 16 39 15.175    31.06448700    60.23093800    31.07900810    60.23306656    31.04939270    60.23151398    31.07958031    60.23036194    31.04996681    60.22880936
2012 03 15 16 39 15.222    31.06388300    60.23378800    31.07840538    60.23591614    31.04878807    60.23436356    31.07897758    60.23321152    31.04936218    60.23165894
2012 03 15 16 39 15.269    31.06328000    60.23663300    31.07780266    60.23876190    31.04818344    60.23720551    31.07837677    60.23605728    31.04875946    60.23450089
2012 03 15 16 39 15.316    31.06267500    60.23948300    31.07720184    60.24160767    31.04757690    60.24005890    31.07777214    60.23890305    31.04815102    60.23735428
2012 03 15 16 39 15.363    31.06207300    60.24232900    31.07659912    60.24445724    31.04697418    60.24290466    31.07717133    60.24175262    31.04755020    60.24020004
2012 03 15 16 39 15.410    31.06146800    60.24517800    31.07599449    60.24730682    31.04636765    60.24575043    31.07656860    60.24460220    31.04694366    60.24304581
2012 03 15 16 39 15.457    31.06086300    60.24802400    31.07539368    60.25014877    31.04576111    60.24860382    31.07596397    60.24744415    31.04633522    60.24589920
2012 03 15 16 39 15.507    31.06026100    60.25087400    31.07478905    60.25300217    31.04515839    60.25144577    31.07536316    60.25029755    31.04573441    60.24874115
2012 03 15 16 39 15.554    31.05965600    60.25371900    31.07418823    60.25584793    31.04455185    60.25429535    31.07476044    60.25313950    31.04512596    60.25159073
2012 03 15 16 39 15.601    31.05905200    60.25656900    31.07358360    60.25869751    31.04394722    60.25714493    31.07415771    60.25599289    31.04452133    60.25444031
2012 03 15 16 39 15.648    31.05844700    60.25941800    31.07297897    60.26154709    31.04334068    60.25999069    31.07355309    60.25884247    31.04391670    60.25728607
2012 03 15 16 39 15.695    31.05784200    60.26226400    31.07237816    60.26438904    31.04273415    60.26284409    31.07294846    60.26168442    31.04330635    60.26013947
2012 03 15 16 39 15.742    31.05724000    60.26511400    31.07177544    60.26724243    31.04212952    60.26568604    31.07234955    60.26453781    31.04270554    60.26298523
2012 03 15 16 39 15.789    31.05663500    60.26796000    31.07117081    60.27008820    31.04152489    60.26853180    31.07174492    60.26738358    31.04210091    60.26583099
2012 03 15 16 39 15.835    31.05603000    60.27080500    31.07056999    60.27293015    31.04091835    60.27138138    31.07114220    60.27022552    31.04149246    60.26867676
2012 03 15 16 39 15.882    31.05542600    60.27365500    31.06996346    60.27578735    31.04031181    60.27422714    31.07053947    60.27308273    31.04088974    60.27152252
2012 03 15 16 39 15.929    31.05481900    60.27650100    31.06936073    60.27862549    31.03970528    60.27707672    31.06993294    60.27592087    31.04027748    60.27437210
2012 03 15 16 39 15.976    31.05421600    60.27935000    31.06875992    60.28147507    31.03910065    60.27992630    31.06933212    60.27877045    31.03967476    60.27722168
2012 03 15 16 39 16.023    31.05361200    60.28220000    31.06815338    60.28433228    31.03849411    60.28277206    31.06872940    60.28162766    31.03907204    60.28006744
2012 03 15 16 39 16.070    31.05300500    60.28504600    31.06755066    60.28717422    31.03788567    60.28562164    31.06812286    60.28446960    31.03846169    60.28291702
2012 03 15 16 39 16.121    31.05240100    60.28789100    31.06694794    60.29001999    31.03728104    60.28846741    31.06752014    60.28731537    31.03785706    60.28576279
2012 03 15 16 39 16.167    31.05179600    60.29074100    31.06634331    60.29286957    31.03667450    60.29131699    31.06691742    60.29016495    31.03725052    60.28861237
2012 03 15 16 39 16.214    31.05119100    60.29358700    31.06574059    60.29571152    31.03606796    60.29416275    31.06631279    60.29300690    31.03664398    60.29145813
2012 03 15 16 39 16.261    31.05058700    60.29643600    31.06513596    60.29856491    31.03546333    60.29700851    31.06571007    60.29586029    31.03603935    60.29430389
2012 03 15 16 39 16.308    31.04998000    60.29928600    31.06453133    60.30141449    31.03485489    60.29986191    31.06510544    60.29870987    31.03543091    60.29715729
2012 03 15 16 39 16.355    31.04937600    60.30213200    31.06392860    60.30426025    31.03425026    60.30270767    31.06450272    60.30155563    31.03482628    60.30000305
2012 03 15 16 39 16.402    31.04877100    60.30497700    31.06332397    60.30710602    31.03364372    60.30554962    31.06389809    60.30440140    31.03421974    60.30284500
2012 03 15 16 39 16.449    31.04816400    60.30782700    31.06271935    60.30995560    31.03303528    60.30840302    31.06329155    60.30725098    31.03360939    60.30569839
2012 03 15 16 39 16.496    31.04756000    60.31067300    31.06211472    60.31280136    31.03242874    60.31124496    31.06269073    60.31009674    31.03300667    60.30854034
2012 03 15 16 39 16.542    31.04695300    60.31352200    31.06151199    60.31564713    31.03182220    60.31409836    31.06208420    60.31294250    31.03239632    60.31139374
2012 03 15 16 39 16.589    31.04634900    60.31636800    31.06090736    60.31849670    31.03121567    60.31694031    31.06148148    60.31579208    31.03179359    60.31423569
2012 03 15 16 39 16.636    31.04574200    60.31921800    31.06030083    60.32135010    31.03060722    60.31978989    31.06087685    60.31864548    31.03118515    60.31708527
2012 03 15 16 39 16.683    31.04513500    60.32206300    31.05969810    60.32418823    31.02999878    60.32263947    31.06027031    60.32148361    31.03057480    60.31993484
2012 03 15 16 39 16.734    31.04453100    60.32491300    31.05909157    60.32704163    31.02939415    60.32548523    31.05966759    60.32433701    31.02997208    60.32278061
2012 03 15 16 39 16.781    31.04392400    60.32775900    31.05848694    60.32988739    31.02878571    60.32833481    31.05906105    60.32718277    31.02936172    60.32563019
2012 03 15 16 39 16.828    31.04331800    60.33060800    31.05788231    60.33273697    31.02817726    60.33118057    31.05845833    60.33003235    31.02875519    60.32847595
2012 03 15 16 39 16.875    31.04271100    60.33345400    31.05727959    60.33557892    31.02757072    60.33403015    31.05785179    60.33287430    31.02814484    60.33132553
2012 03 15 16 39 16.921    31.04210700    60.33630400    31.05667305    60.33843231    31.02696419    60.33687592    31.05724907    60.33573151    31.02754211    60.33417130
2012 03 15 16 39 16.968    31.04150000    60.33914900    31.05606842    60.34127808    31.02635574    60.33972549    31.05664253    60.33857346    31.02693176    60.33702087
2012 03 15 16 39 17.015    31.04089400    60.34199900    31.05546379    60.34412766    31.02574921    60.34257126    31.05603790    60.34142303    31.02632713    60.33986664
2012 03 15 16 39 17.062    31.04028700    60.34484500    31.05485725    60.34697342    31.02514076    60.34541702    31.05543327    60.34426880    31.02571869    60.34271622
2012 03 15 16 39 17.109    31.03968000    60.34769400    31.05425262    60.34982300    31.02453232    60.34826660    31.05482674    60.34711838    31.02511024    60.34556580
2012 03 15 16 39 17.156    31.03907400    60.35054000    31.05364799    60.35266876    31.02392578    60.35111618    31.05422211    60.34996414    31.02450180    60.34841156
2012 03 15 16 39 17.203    31.03846700    60.35339000    31.05304146    60.35551834    31.02331734    60.35396576    31.05361748    60.35281372    31.02389336    60.35126114
2012 03 15 16 39 17.250    31.03786100    60.35623600    31.05243683    60.35836411    31.02270889    60.35681152    31.05301285    60.35565948    31.02328682    60.35410690
2012 03 15 16 39 17.296    31.03725400    60.35908500    31.05183220    60.36121368    31.02210045    60.35966110    31.05240631    60.35850906    31.02267838    60.35695648
2012 03 15 16 39 17.347    31.03664800    60.36193100    31.05122566    60.36406326    31.02149391    60.36250305    31.05180168    60.36135864    31.02207184    60.35979843
2012 03 15 16 39 17.394    31.03603900    60.36478000    31.05061913    60.36690903    31.02088356    60.36535645    31.05119324    60.36420441    31.02145958    60.36265182
2012 03 15 16 39 17.441    31.03543300    60.36762600    31.05001450    60.36975479    31.02027702    60.36820221    31.05058861    60.36705017    31.02085304    60.36549759
2012 03 15 16 39 17.488    31.03482600    60.37047600    31.04940987    60.37260437    31.01966858    60.37105179    31.04998398    60.36989975    31.02024460    60.36834717
2012 03 15 16 39 17.535    31.03422000    60.37332200    31.04880142    60.37545395    31.01906013    60.37389374    31.04937935    60.37274933    31.01963997    60.37118912
2012 03 15 16 39 17.582    31.03361100    60.37616700    31.04819679    60.37829208    31.01844978    60.37674332    31.04877090    60.37558746    31.01902580    60.37403870
2012 03 15 16 39 17.628    31.03300500    60.37901700    31.04759026    60.38114929    31.01784325    60.37958908    31.04816628    60.37844467    31.01842117    60.37688446
2012 03 15 16 39 17.675    31.03239600    60.38186600    31.04698372    60.38399506    31.01723289    60.38244247    31.04755974    60.38129044    31.01780891    60.37973785
2012 03 15 16 39 17.722    31.03179000    60.38471200    31.04637909    60.38684082    31.01662445    60.38528824    31.04695511    60.38413620    31.01720238    60.38258362
2012 03 15 16 39 17.769    31.03118300    60.38756200    31.04577255    60.38969040    31.01601601    60.38813400    31.04634857    60.38698578    31.01659584    60.38542938
2012 03 15 16 39 17.816    31.03057500    60.39040800    31.04516602    60.39253616    31.01540756    60.39098358    31.04574203    60.38983154    31.01598549    60.38827896
2012 03 15 16 39 17.863    31.02996800    60.39325300    31.04456139    60.39538193    31.01479912    60.39382553    31.04513550    60.39267731    31.01537704    60.39112091
2012 03 15 16 39 17.910    31.02936000    60.39610300    31.04395294    60.39823532    31.01418877    60.39667511    31.04453087    60.39553070    31.01476860    60.39397049
2012 03 15 16 39 17.960    31.02875100    60.39894900    31.04334831    60.40107727    31.01358032    60.39952469    31.04392242    60.39837265    31.01415634    60.39682007
2012 03 15 16 39 18.007    31.02814500    60.40179800    31.04273987    60.40393066    31.01297188    60.40237045    31.04331779    60.40122604    31.01355171    60.39966583
2012 03 15 16 39 18.054    31.02753600    60.40464400    31.04213524    60.40676880    31.01236153    60.40522003    31.04270935    60.40406418    31.01293755    60.40251541
2012 03 15 16 39 18.101    31.02693000    60.40749400    31.04152870    60.40962601    31.01175499    60.40806580    31.04210472    60.40692139    31.01233482    60.40536118
2012 03 15 16 39 18.148    31.02632100    60.41033900    31.04092026    60.41246796    31.01114464    60.41091156    31.04149818    60.40976715    31.01172447    60.40820694
2012 03 15 16 39 18.195    31.02571100    60.41318900    31.04031372    60.41531754    31.01053238    60.41376495    31.04088783    60.41261292    31.01111031    60.41106033
2012 03 15 16 39 18.242    31.02510500    60.41603500    31.03970718    60.41816330    31.00992584    60.41660690    31.04028320    60.41545868    31.01050377    60.41390228
2012 03 15 16 39 18.289    31.02449600    60.41888400    31.03910065    60.42101288    31.00931549    60.41945648    31.03967667    60.41830826    31.00989342    60.41675186
2012 03 15 16 39 18.335    31.02388800    60.42173000    31.03849220    60.42385864    31.00870514    60.42230225    31.03907013    60.42115402    31.00928497    60.41959763
2012 03 15 16 39 18.382    31.02327900    60.42458000    31.03788567    60.42670822    31.00809479    60.42515182    31.03846169    60.42400360    31.00867462    60.42244720
2012 03 15 16 39 18.429    31.02267100    60.42742500    31.03727722    60.42955399    31.00748634    60.42799759    31.03785515    60.42684937    31.00806618    60.42529297
2012 03 15 16 39 18.476    31.02206200    60.43027100    31.03667259    60.43239975    31.00687599    60.43084717    31.03724670    60.42969513    31.00745392    60.42814255
2012 03 15 16 39 18.523    31.02145400    60.43312100    31.03606415    60.43525314    31.00626564    60.43369293    31.03664207    60.43254852    31.00684547    60.43098831
2012 03 15 16 39 18.574    31.02084500    60.43596600    31.03545570    60.43809509    31.00565529    60.43653870    31.03603363    60.43539047    31.00623512    60.43383408
2012 03 15 16 39 18.621    31.02023500    60.43881600    31.03484917    60.44094467    31.00504494    60.43939209    31.03542519    60.43824005    31.00562286    60.43668747
2012 03 15 16 39 18.667    31.01962700    60.44166600    31.03424072    60.44379425    31.00443459    60.44223785    31.03481865    60.44109344    31.00501442    60.43953323
2012 03 15 16 39 18.714    31.01901800    60.44451100    31.03363419    60.44664001    31.00382614    60.44508362    31.03421021    60.44393539    31.00440407    60.44237900
2012 03 15 16 39 18.761    31.01841000    60.44735700    31.03302574    60.44948959    31.00321579    60.44792938    31.03360367    60.44678497    31.00379562    60.44522476
2012 03 15 16 39 18.808    31.01779900    60.45020700    31.03241730    60.45233536    31.00260353    60.45078278    31.03299332    60.44963074    31.00318336    60.44807816
2012 03 15 16 39 18.855    31.01719100    60.45305300    31.03181076    60.45518112    31.00199509    60.45362854    31.03238678    60.45247650    31.00257301    60.45092392
2012 03 15 16 39 18.902    31.01658200    60.45590200    31.03120232    60.45803452    31.00138283    60.45647430    31.03178024    60.45532990    31.00196457    60.45376968
2012 03 15 16 39 18.949    31.01597200    60.45874800    31.03059578    60.46087646    31.00077248    60.45932388    31.03116989    60.45817184    31.00135040    60.45661926
2012 03 15 16 39 18.996    31.01536400    60.46159700    31.02998543    60.46372986    31.00016212    60.46216583    31.03056526    60.46102524    31.00074387    60.45946503
2012 03 15 16 39 19.042    31.01475300    60.46444300    31.02937889    60.46657181    30.99955177    60.46501923    31.02995491    60.46386719    31.00012970    60.46231461
2012 03 15 16 39 19.089    31.01414500    60.46729300    31.02877045    60.46942520    30.99894142    60.46786499    31.02934837    60.46672058    30.99952126    60.46516037
2012 03 15 16 39 19.136    31.01353500    60.47013900    31.02816200    60.47226715    30.99832916    60.47071075    31.02873993    60.46956253    30.99891090    60.46800613
2012 03 15 16 39 19.183    31.01292600    60.47298400    31.02755356    60.47511292    30.99772072    60.47355652    31.02813148    60.47240829    30.99830055    60.47085190
2012 03 15 16 39 19.234    31.01231600    60.47583400    31.02694321    60.47796631    30.99710846    60.47640610    31.02752304    60.47526169    30.99769020    60.47370148
2012 03 15 16 39 19.281    31.01170500    60.47868000    31.02633667    60.48080826    30.99649620    60.47925568    31.02691269    60.47810364    30.99707413    60.47655106
2012 03 15 16 39 19.328    31.01109700    60.48152900    31.02572823    60.48365784    30.99588585    60.48210144    31.02630615    60.48095322    30.99646759    60.47939682
2012 03 15 16 39 19.375    31.01048700    60.48437500    31.02511978    60.48650360    30.99527550    60.48494720    31.02569771    60.48379898    30.99585533    60.48224258
2012 03 15 16 39 19.421    31.00987600    60.48722500    31.02451134    60.48935318    30.99466324    60.48780060    31.02508736    60.48664856    30.99524307    60.48509598
2012 03 15 16 39 19.468    31.00926800    60.49007000    31.02390289    60.49220276    30.99405289    60.49064255    31.02448273    60.48949814    30.99463463    60.48793793
2012 03 15 16 39 19.515    31.00865700    60.49291600    31.02329254    60.49504852    30.99344063    60.49348831    31.02387238    60.49234390    30.99402237    60.49078369
2012 03 15 16 39 19.562    31.00804500    60.49576600    31.02268410    60.49789429    30.99282837    60.49634171    31.02326202    60.49518967    30.99340820    60.49363708
2012 03 15 16 39 19.609    31.00743700    60.49861100    31.02207565    60.50074005    30.99221802    60.49918365    31.02265549    60.49803543    30.99279976    60.49647903
2012 03 15 16 39 19.656    31.00682600    60.50146100    31.02146530    60.50359344    30.99160576    60.50203323    31.02204514    60.50088882    30.99218750    60.49932861
2012 03 15 16 39 19.703    31.00621400    60.50431100    31.02085686    60.50643921    30.99099350    60.50488663    31.02143478    60.50373459    30.99157333    60.50218201
2012 03 15 16 39 19.750    31.00560600    60.50715600    31.02024651    60.50928879    30.99038315    60.50772476    31.02082825    60.50658417    30.99096680    60.50502014
2012 03 15 16 39 19.796    31.00499300    60.51000200    31.01963806    60.51213074    30.98976898    60.51057816    31.02021599    60.50942612    30.99034882    60.50787354
2012 03 15 16 39 19.847    31.00438300    60.51285200    31.01902962    60.51498032    30.98915863    60.51342392    31.01960754    60.51227570    30.98973846    60.51071930
2012 03 15 16 39 19.894    31.00377300    60.51569700    31.01842117    60.51782608    30.98854637    60.51626968    31.01899910    60.51512146    30.98912811    60.51356506
2012 03 15 16 39 19.941    31.00316200    60.51854700    31.01780891    60.52067947    30.98793411    60.51911926    31.01838875    60.51797485    30.98851585    60.51641464
2012 03 15 16 39 19.988    31.00255000    60.52139300    31.01720047    60.52352142    30.98732185    60.52196503    31.01777840    60.52081680    30.98790169    60.51926041
2012 03 15 16 39 20.035    31.00194000    60.52423900    31.01659012    60.52636719    30.98670959    60.52481079    31.01716995    60.52366257    30.98729134    60.52210617
2012 03 15 16 39 20.082    31.00132900    60.52708800    31.01597977    60.52922058    30.98609734    60.52766037    31.01655960    60.52651596    30.98667908    60.52495575
2012 03 15 16 39 20.128    31.00071700    60.52993400    31.01537132    60.53206253    30.98548508    60.53050995    31.01594925    60.52935791    30.98606491    60.52780533
2012 03 15 16 39 20.175    31.00010700    60.53278400    31.01476097    60.53491592    30.98487282    60.53335571    31.01534081    60.53221130    30.98545456    60.53065109
