2012 04 03 20 24 36.335   -39.77184300    61.87558000   -39.75655746    61.87771988   -39.78774261    61.87614441   -39.75594330    61.87501526   -39.78712845    61.87343979
2012 04 03 20 24 36.382   -39.77245700    61.87828800   -39.75717163    61.88042831   -39.78835678    61.87884903   -39.75655746    61.87772751   -39.78773880    61.87614441
2012 04 03 20 24 36.429   -39.77307500    61.88100100   -39.75778961    61.88314438   -39.78897858    61.88155746   -39.75717163    61.88043976   -39.78836060    61.87885666
2012 04 03 20 24 36.476   -39.77369300    61.88370900   -39.75840378    61.88585281   -39.78959656    61.88426590   -39.75778961    61.88314819   -39.78897858    61.88156509
2012 04 03 20 24 36.515   -39.77431100    61.88641700   -39.75902176    61.88856125   -39.79021454    61.88697433   -39.75840759    61.88585663   -39.78959656    61.88427353
2012 04 03 20 24 36.562   -39.77492900    61.88912600   -39.75963593    61.89126205   -39.79083252    61.88969040   -39.75902557    61.88856125   -39.79022217    61.88698578
2012 04 03 20 24 36.609   -39.77554300    61.89183800   -39.76025009    61.89398193   -39.79145050    61.89239502   -39.75963593    61.89127731   -39.79083252    61.88969421
2012 04 03 20 24 36.656   -39.77616100    61.89454700   -39.76086807    61.89669037   -39.79206848    61.89510345   -39.76025391    61.89398575   -39.79145050    61.89240265
2012 04 03 20 24 36.695   -39.77677900    61.89725500   -39.76148224    61.89939880   -39.79269028    61.89781570   -39.76086807    61.89669418   -39.79207230    61.89511108
2012 04 03 20 24 36.742   -39.77739700    61.89996700   -39.76210022    61.90211105   -39.79330826    61.90052414   -39.76148605    61.89940643   -39.79269028    61.89782333
2012 04 03 20 24 36.789   -39.77801500    61.90267600   -39.76271820    61.90481949   -39.79393005    61.90323639   -39.76210403    61.90211487   -39.79330826    61.90053177
2012 04 03 20 24 36.835   -39.77863300    61.90538400   -39.76333618    61.90752792   -39.79454803    61.90594101   -39.76271820    61.90482330   -39.79393005    61.90324020
2012 04 03 20 24 36.875   -39.77925100    61.90809200   -39.76395035    61.91023254   -39.79516602    61.90865326   -39.76333618    61.90753174   -39.79454803    61.90594864
2012 04 03 20 24 36.921   -39.77986900    61.91080500   -39.76456833    61.91294861   -39.79578781    61.91136551   -39.76395035    61.91024399   -39.79516983    61.90866089
2012 04 03 20 24 36.968   -39.78048700    61.91351300   -39.76518250    61.91565704   -39.79640579    61.91407394   -39.76456833    61.91295242   -39.79578781    61.91136932
2012 04 03 20 24 37.015   -39.78110500    61.91622200   -39.76580048    61.91836166   -39.79702377    61.91678238   -39.76518631    61.91566086   -39.79640961    61.91407776
2012 04 03 20 24 37.054   -39.78172300    61.91893400   -39.76641846    61.92107773   -39.79764557    61.91949463   -39.76580048    61.91837311   -39.79702759    61.91679001
2012 04 03 20 24 37.101   -39.78234100    61.92164200   -39.76703262    61.92378235   -39.79826355    61.92220306   -39.76641846    61.92108154   -39.79764557    61.91949844
2012 04 03 20 24 37.148   -39.78295900    61.92435100   -39.76765060    61.92649078   -39.79888153    61.92491150   -39.76703644    61.92378998   -39.79826736    61.92220688
2012 04 03 20 24 37.195   -39.78357700    61.92706300   -39.76826859    61.92921066   -39.79950333    61.92761612   -39.76765060    61.92650604   -39.79888153    61.92491531
2012 04 03 20 24 37.234   -39.78419900    61.92977100   -39.76888657    61.93191147   -39.80012512    61.93033218   -39.76827240    61.92921066   -39.79950714    61.92762756
2012 04 03 20 24 37.281   -39.78481700    61.93248000   -39.76950455    61.93462372   -39.80074692    61.93304062   -39.76889038    61.93191910   -39.80012894    61.93033600
2012 04 03 20 24 37.328   -39.78543500    61.93518800   -39.77011871    61.93732834   -39.80136490    61.93574905   -39.76950455    61.93462372   -39.80074692    61.93304443
2012 04 03 20 24 37.375   -39.78605300    61.93790100   -39.77073669    61.94004440   -39.80198288    61.93846130   -39.77012253    61.93733978   -39.80136490    61.93575668
2012 04 03 20 24 37.414   -39.78667100    61.94060900   -39.77135468    61.94275284   -39.80260468    61.94116974   -39.77074051    61.94004822   -39.80198669    61.93846512
2012 04 03 20 24 37.460   -39.78728900    61.94331700   -39.77197266    61.94546127   -39.80322266    61.94387436   -39.77135468    61.94275665   -39.80260468    61.94116974
2012 04 03 20 24 37.507   -39.78791000    61.94603000   -39.77259064    61.94817352   -39.80384445    61.94659042   -39.77197647    61.94546890   -39.80322647    61.94388580
2012 04 03 20 24 37.554   -39.78852800    61.94873800   -39.77320862    61.95087814   -39.80446625    61.94929886   -39.77259064    61.94817734   -39.80384827    61.94659424
2012 04 03 20 24 37.593   -39.78914600    61.95144700   -39.77382278    61.95358658   -39.80508423    61.95200729   -39.77320862    61.95088577   -39.80446625    61.94930649
2012 04 03 20 24 37.640   -39.78976400    61.95415900   -39.77444458    61.95630646   -39.80570602    61.95471191   -39.77382278    61.95360184   -39.80508423    61.95201111
2012 04 03 20 24 37.687   -39.79038600    61.95686700   -39.77505875    61.95900726   -39.80632782    61.95742798   -39.77444458    61.95630646   -39.80570984    61.95472336
2012 04 03 20 24 37.734   -39.79100400    61.95957600   -39.77567673    61.96171570   -39.80694580    61.96013641   -39.77506256    61.95901489   -39.80632782    61.95743561
2012 04 03 20 24 37.781   -39.79162200    61.96228800   -39.77629852    61.96443558   -39.80756760    61.96284103   -39.77567673    61.96173096   -39.80694580    61.96014023
2012 04 03 20 24 37.820   -39.79224400    61.96499600   -39.77691269    61.96713638   -39.80818939    61.96555710   -39.77629852    61.96443558   -39.80757141    61.96285248
2012 04 03 20 24 37.867   -39.79286200    61.96770500   -39.77753448    61.96985245   -39.80881119    61.96826172   -39.77691650    61.96714783   -39.80818939    61.96555710
2012 04 03 20 24 37.914   -39.79348400    61.97041300   -39.77815247    61.97255325   -39.80943298    61.97097397   -39.77753830    61.96984863   -39.80881500    61.96826935
2012 04 03 20 24 37.960   -39.79410200    61.97312500   -39.77877045    61.97526932   -39.81005096    61.97367859   -39.77815247    61.97256851   -39.80942917    61.97097778
2012 04 03 20 24 38.000   -39.79472400    61.97583400   -39.77938843    61.97797394   -39.81067657    61.97639465   -39.77877426    61.97526932   -39.81005859    61.97369385
2012 04 03 20 24 38.046   -39.79534100    61.97854200   -39.78000641    61.98068619   -39.81129456    61.97909927   -39.77938843    61.97798157   -39.81067276    61.97639465
2012 04 03 20 24 38.093   -39.79596300    61.98125500   -39.78062439    61.98339462   -39.81191635    61.98181534   -39.78001022    61.98069382   -39.81129837    61.97911072
2012 04 03 20 24 38.140   -39.79658100    61.98396300   -39.78124619    61.98611069   -39.81253815    61.98451996   -39.78062439    61.98340607   -39.81191635    61.98181534
2012 04 03 20 24 38.179   -39.79720300    61.98667100   -39.78186417    61.98881531   -39.81315994    61.98722839   -39.78124619    61.98611069   -39.81253815    61.98452377
2012 04 03 20 24 38.226   -39.79782500    61.98938400   -39.78248215    61.99152374   -39.81378174    61.98994446   -39.78186798    61.98882294   -39.81316376    61.98723984
2012 04 03 20 24 38.273   -39.79844300    61.99209200   -39.78310394    61.99423599   -39.81440353    61.99264908   -39.78248215    61.99153519   -39.81378174    61.98994446
2012 04 03 20 24 38.320   -39.79906500    61.99480100   -39.78371811    61.99694061   -39.81502533    61.99536133   -39.78310394    61.99423599   -39.81440735    61.99266052
2012 04 03 20 24 38.359   -39.79968300    61.99751300   -39.78433990    61.99965668   -39.81564713    61.99806976   -39.78372192    61.99695587   -39.81502533    61.99536514
2012 04 03 20 24 38.406   -39.80030400    62.00022100   -39.78495789    62.00236511   -39.81626892    62.00077820   -39.78433990    61.99966431   -39.81564713    61.99807358
2012 04 03 20 24 38.453   -39.80092600    62.00293000   -39.78557587    62.00506973   -39.81689072    62.00349045   -39.78496170    62.00236893   -39.81627274    62.00078964
2012 04 03 20 24 38.500   -39.80154400    62.00563800   -39.78619766    62.00778198   -39.81751251    62.00619507   -39.78557587    62.00507736   -39.81689072    62.00349045
2012 04 03 20 24 38.539   -39.80216600    62.00835000   -39.78681564    62.01049423   -39.81813431    62.00890732   -39.78619766    62.00779343   -39.81751251    62.00620270
2012 04 03 20 24 38.585   -39.80278800    62.01105900   -39.78743362    62.01319885   -39.81875610    62.01161957   -39.78681946    62.01049423   -39.81813812    62.00891876
2012 04 03 20 24 38.632   -39.80340600    62.01376700   -39.78805542    62.01591110   -39.81937790    62.01432419   -39.78743362    62.01320648   -39.81875610    62.01161957
2012 04 03 20 24 38.679   -39.80402800    62.01647900   -39.78867340    62.01862335   -39.81999969    62.01703644   -39.78805542    62.01591873   -39.81938171    62.01433563
2012 04 03 20 24 38.718   -39.80464900    62.01918800   -39.78929520    62.02133179   -39.82062531    62.01974487   -39.78867340    62.01863098   -39.81999969    62.01704025
2012 04 03 20 24 38.765   -39.80527100    62.02189600   -39.78991318    62.02404022   -39.82124710    62.02245331   -39.78929520    62.02133560   -39.82062531    62.01975250
2012 04 03 20 24 38.812   -39.80589300    62.02460900   -39.79053497    62.02675247   -39.82186890    62.02516556   -39.78991699    62.02405167   -39.82124710    62.02246094
2012 04 03 20 24 38.859   -39.80651500    62.02731700   -39.79115295    62.02945709   -39.82249451    62.02787781   -39.79053879    62.02675247   -39.82187653    62.02517700
2012 04 03 20 24 38.906   -39.80713300    62.03002500   -39.79177094    62.03216934   -39.82311249    62.03058243   -39.79115295    62.02946472   -39.82249069    62.02788162
2012 04 03 20 24 38.945   -39.80775500    62.03273800   -39.79239273    62.03488159   -39.82373810    62.03329468   -39.79177475    62.03217697   -39.82311630    62.03059387
2012 04 03 20 24 38.992   -39.80837600    62.03544600   -39.79301453    62.03759003   -39.82435989    62.03600311   -39.79239273    62.03488541   -39.82373810    62.03329849
2012 04 03 20 24 39.039   -39.80899800    62.03815500   -39.79363251    62.04029846   -39.82498169    62.03871155   -39.79301453    62.03759384   -39.82435989    62.03601074
2012 04 03 20 24 39.085   -39.80962000    62.04086700   -39.79425430    62.04301071   -39.82560730    62.04142380   -39.79363632    62.04030991   -39.82498169    62.03871918
2012 04 03 20 24 39.125   -39.81024200    62.04357500   -39.79487228    62.04571915   -39.82622910    62.04413223   -39.79425430    62.04301453   -39.82560730    62.04143143
2012 04 03 20 24 39.171   -39.81086300    62.04628400   -39.79549408    62.04842758   -39.82685089    62.04684067   -39.79487610    62.04572678   -39.82622910    62.04413986
2012 04 03 20 24 39.218   -39.81148500    62.04899200   -39.79611588    62.05113602   -39.82747650    62.04954910   -39.79549408    62.04843140   -39.82685471    62.04684830
2012 04 03 20 24 39.265   -39.81210700    62.05170400   -39.79673386    62.05384827   -39.82809830    62.05226135   -39.79611588    62.05114365   -39.82747650    62.04955673
2012 04 03 20 24 39.304   -39.81272900    62.05441300   -39.79735565    62.05655670   -39.82872009    62.05496979   -39.79673767    62.05385208   -39.82809830    62.05226898
2012 04 03 20 24 39.351   -39.81335100    62.05712100   -39.79797363    62.05926132   -39.82934570    62.05768204   -39.79735947    62.05656052   -39.82872391    62.05497742
2012 04 03 20 24 39.398   -39.81397200    62.05983400   -39.79859543    62.06197739   -39.82996750    62.06039047   -39.79797745    62.05927658   -39.82934570    62.05768967
2012 04 03 20 24 39.445   -39.81459400    62.06254200   -39.79922104    62.06468964   -39.83059311    62.06309509   -39.79859543    62.06198883   -39.82996750    62.06039047
2012 04 03 20 24 39.484   -39.81522000    62.06525000   -39.79983902    62.06739426   -39.83121872    62.06580734   -39.79922104    62.06468964   -39.83059692    62.06310654
2012 04 03 20 24 39.531   -39.81584200    62.06796300   -39.80046082    62.07010651   -39.83184052    62.06852341   -39.79984283    62.06740189   -39.83121872    62.06581879
2012 04 03 20 24 39.578   -39.81646300    62.07067100   -39.80108261    62.07281494   -39.83246613    62.07122803   -39.80046082    62.07011032   -39.83184052    62.06852722
2012 04 03 20 24 39.625   -39.81708500    62.07338000   -39.80170441    62.07552719   -39.83308792    62.07393265   -39.80108261    62.07282257   -39.83246231    62.07123184
2012 04 03 20 24 39.664   -39.81771100    62.07609200   -39.80232620    62.07823563   -39.83371353    62.07664871   -39.80170822    62.07553101   -39.83309174    62.07394791
2012 04 03 20 24 39.710   -39.81833300    62.07880000   -39.80294800    62.08094025   -39.83433914    62.07936096   -39.80233002    62.07823944   -39.83371735    62.07665634
2012 04 03 20 24 39.757   -39.81895400    62.08150900   -39.80356598    62.08365250   -39.83496094    62.08206940   -39.80294800    62.08094788   -39.83433914    62.07936478
2012 04 03 20 24 39.804   -39.81957600    62.08422100   -39.80419159    62.08636856   -39.83558655    62.08477402   -39.80356598    62.08366776   -39.83495712    62.08206940
2012 04 03 20 24 39.843   -39.82020200    62.08692900   -39.80481339    62.08907318   -39.83621216    62.08748627   -39.80419159    62.08636856   -39.83559036    62.08478546
2012 04 03 20 24 39.890   -39.82082400    62.08963800   -39.80543137    62.09177780   -39.83683395    62.09019852   -39.80481339    62.08907700   -39.83621597    62.08749390
2012 04 03 20 24 39.937   -39.82144500    62.09235000   -39.80605698    62.09449768   -39.83745956    62.09290314   -39.80543137    62.09179688   -39.83683395    62.09019852
2012 04 03 20 24 39.984   -39.82207100    62.09505800   -39.80667496    62.09720230   -39.83808517    62.09561539   -39.80605698    62.09449768   -39.83746338    62.09291458
2012 04 03 20 24 40.031   -39.82269300    62.09776700   -39.80729675    62.09990692   -39.83870697    62.09832764   -39.80667877    62.09720612   -39.83808517    62.09562302
2012 04 03 20 24 40.070   -39.82331500    62.10047900   -39.80791855    62.10262680   -39.83933258    62.10103226   -39.80729675    62.09992218   -39.83870697    62.09833145
2012 04 03 20 24 40.117   -39.82394000    62.10318800   -39.80854034    62.10533142   -39.83995819    62.10374832   -39.80792236    62.10262680   -39.83933640    62.10104370
2012 04 03 20 24 40.164   -39.82456200    62.10589600   -39.80916595    62.10804367   -39.84058380    62.10644913   -39.80854416    62.10533905   -39.83995819    62.10374832
2012 04 03 20 24 40.210   -39.82518800    62.10860800   -39.80978775    62.11074829   -39.84120941    62.10916901   -39.80916595    62.10804749   -39.84058762    62.10646439
2012 04 03 20 24 40.250   -39.82580900    62.11131700   -39.81040955    62.11346436   -39.84183121    62.11186981   -39.80978775    62.11075974   -39.84120560    62.10916901
2012 04 03 20 24 40.296   -39.82643500    62.11402500   -39.81103134    62.11616516   -39.84246063    62.11458588   -39.81041336    62.11346436   -39.84183884    62.11188126
2012 04 03 20 24 40.343   -39.82705700    62.11673700   -39.81165314    62.11888123   -39.84308243    62.11729050   -39.81103134    62.11618042   -39.84245682    62.11458969
2012 04 03 20 24 40.390   -39.82768200    62.11944600   -39.81227493    62.12158966   -39.84370804    62.12000656   -39.81165695    62.11888504   -39.84308624    62.11730194
2012 04 03 20 24 40.429   -39.82830400    62.12215400   -39.81289673    62.12430191   -39.84433365    62.12270737   -39.81227493    62.12159729   -39.84370804    62.12000656
2012 04 03 20 24 40.476   -39.82893000    62.12486600   -39.81352234    62.12701416   -39.84495926    62.12541962   -39.81290054    62.12430954   -39.84433365    62.12271881
2012 04 03 20 24 40.523   -39.82955600    62.12757500   -39.81414413    62.12971497   -39.84558868    62.12813568   -39.81352615    62.12701416   -39.84496689    62.12543106
2012 04 03 20 24 40.570   -39.83017700    62.13028300   -39.81476593    62.13242722   -39.84621048    62.13084030   -39.81414413    62.12972641   -39.84558487    62.12813568
2012 04 03 20 24 40.609   -39.83080300    62.13299600   -39.81539154    62.13514328   -39.84683609    62.13354874   -39.81476974    62.13243866   -39.84621048    62.13084793
2012 04 03 20 24 40.656   -39.83142900    62.13570400   -39.81601334    62.13784409   -39.84746552    62.13626480   -39.81539536    62.13514328   -39.84684372    62.13356018
2012 04 03 20 24 40.703   -39.83205000    62.13841200   -39.81663513    62.14055634   -39.84808731    62.13896942   -39.81601334    62.13785553   -39.84746170    62.13626480
2012 04 03 20 24 40.750   -39.83267600    62.14112500   -39.81726074    62.14327240   -39.84871674    62.14167786   -39.81663895    62.14056778   -39.84808731    62.13897705
2012 04 03 20 24 40.789   -39.83330200    62.14383300   -39.81788635    62.14597702   -39.84934235    62.14439011   -39.81726074    62.14327621   -39.84871674    62.14168549
2012 04 03 20 24 40.835   -39.83392700    62.14654200   -39.81850433    62.14868164   -39.84996796    62.14710236   -39.81788635    62.14598083   -39.84934616    62.14440155
2012 04 03 20 24 40.882   -39.83454900    62.14925400   -39.81912994    62.15140152   -39.85059357    62.14980698   -39.81850815    62.14869690   -39.84996796    62.14710617
2012 04 03 20 24 40.929   -39.83517500    62.15196200   -39.81975174    62.15410614   -39.85121918    62.15251923   -39.81912994    62.15140533   -39.85059357    62.14981461
2012 04 03 20 24 40.968   -39.83580000    62.15467100   -39.82037735    62.15681839   -39.85184479    62.15522766   -39.81975555    62.15411377   -39.85121918    62.15252304
2012 04 03 20 24 41.015   -39.83642600    62.15737900   -39.82099915    62.15952301   -39.85247421    62.15793610   -39.82038116    62.15681839   -39.85184860    62.15523148
2012 04 03 20 24 41.062   -39.83705100    62.16009100   -39.82162476    62.16223526   -39.85309982    62.16064453   -39.82100296    62.15953445   -39.85247421    62.15794373
2012 04 03 20 24 41.109   -39.83767700    62.16280000   -39.82225037    62.16494751   -39.85372925    62.16335678   -39.82162857    62.16224289   -39.85309982    62.16065216
2012 04 03 20 24 41.156   -39.83830300    62.16550800   -39.82287216    62.16764832   -39.85435486    62.16607285   -39.82225418    62.16494370   -39.85373306    62.16336823
2012 04 03 20 24 41.195   -39.83892400    62.16822100   -39.82349396    62.17036819   -39.85497665    62.16877747   -39.82287216    62.16766357   -39.85435104    62.16607285
2012 04 03 20 24 41.242   -39.83955000    62.17092900   -39.82411957    62.17307281   -39.85560608    62.17148590   -39.82349777    62.17037201   -39.85498047    62.16878128
2012 04 03 20 24 41.289   -39.84017600    62.17364100   -39.82474136    62.17578506   -39.85623169    62.17419815   -39.82411957    62.17308044   -39.85560608    62.17149353
2012 04 03 20 24 41.335   -39.84080100    62.17635000   -39.82536697    62.17849731   -39.85685730    62.17690659   -39.82474518    62.17579269   -39.85623169    62.17420197
2012 04 03 20 24 41.375   -39.84142700    62.17905800   -39.82598877    62.18120193   -39.85748672    62.17961502   -39.82537079    62.17849731   -39.85686111    62.17691422
2012 04 03 20 24 41.421   -39.84205200    62.18177000   -39.82661819    62.18392181   -39.85811234    62.18231964   -39.82599258    62.18121719   -39.85748291    62.17961884
2012 04 03 20 24 41.468   -39.84268200    62.18447900   -39.82724380    62.18662262   -39.85874176    62.18503571   -39.82662201    62.18392181   -39.85811996    62.18233109
2012 04 03 20 24 41.515   -39.84330700    62.18718700   -39.82786560    62.18933105   -39.85937119    62.18774414   -39.82724380    62.18662643   -39.85874557    62.18503952
2012 04 03 20 24 41.554   -39.84393300    62.18989900   -39.82849121    62.19204330   -39.85999680    62.19045639   -39.82786942    62.18934250   -39.85937119    62.18775177
2012 04 03 20 24 41.601   -39.84455900    62.19260800   -39.82911682    62.19475174   -39.86062622    62.19316483   -39.82849503    62.19205093   -39.86000061    62.19046021
2012 04 03 20 24 41.648   -39.84518400    62.19531600   -39.82973862    62.19746017   -39.86125183    62.19587326   -39.82911682    62.19475555   -39.86062622    62.19316864
2012 04 03 20 24 41.695   -39.84581000    62.19802900   -39.83036423    62.20017242   -39.86187744    62.19858551   -39.82974243    62.19747162   -39.86125183    62.19588089
2012 04 03 20 24 41.734   -39.84643600    62.20073700   -39.83098984    62.20288086   -39.86250687    62.20129395   -39.83036804    62.20017624   -39.86188126    62.19859314
2012 04 03 20 24 41.781   -39.84706100    62.20344500   -39.83161545    62.20559311   -39.86313248    62.20399857   -39.83098984    62.20289230   -39.86250305    62.20129395
2012 04 03 20 24 41.828   -39.84769100    62.20615800   -39.83224106    62.20830154   -39.86376572    62.20671463   -39.83161926    62.20559692   -39.86314011    62.20401382
2012 04 03 20 24 41.875   -39.84831600    62.20886600   -39.83286667    62.21100998   -39.86439133    62.20942307   -39.83224106    62.20830917   -39.86376572    62.20671844
2012 04 03 20 24 41.914   -39.84894200    62.21157500   -39.83348846    62.21371841   -39.86501694    62.21213531   -39.83286667    62.21101379   -39.86439514    62.20943069
2012 04 03 20 24 41.960   -39.84956700    62.21428700   -39.83411789    62.21643829   -39.86564636    62.21483994   -39.83348846    62.21373367   -39.86501694    62.21213531
2012 04 03 20 24 42.007   -39.85019700    62.21699500   -39.83473969    62.21913910   -39.86627579    62.21755219   -39.83411789    62.21643448   -39.86565018    62.21485138
2012 04 03 20 24 42.054   -39.85082200    62.21970400   -39.83536911    62.22185516   -39.86690140    62.22025681   -39.83473969    62.21915054   -39.86627197    62.21755219
2012 04 03 20 24 42.093   -39.85145200    62.22241200   -39.83599091    62.22455597   -39.86753464    62.22297287   -39.83537292    62.22185135   -39.86690903    62.22026825
2012 04 03 20 24 42.140   -39.85207700    62.22512400   -39.83661652    62.22726822   -39.86816025    62.22568130   -39.83599472    62.22456360   -39.86753464    62.22297668
2012 04 03 20 24 42.187   -39.85270300    62.22783300   -39.83724594    62.22998047   -39.86878967    62.22838593   -39.83661652    62.22727966   -39.86816025    62.22568130
2012 04 03 20 24 42.234   -39.85333300    62.23054500   -39.83787155    62.23268890   -39.86941910    62.23110199   -39.83724594    62.22998428   -39.86879349    62.22840118
